-0.662679700366597,0.23776702212227438,-2.0064468705544187
-0.6504078540635119,0.24390294527381695,-2.0064468705544187
-0.6258641614573416,0.2454369260617026,-1.9941750242513334
-0.6043884304269426,0.2454369260617026,-1.9773012355845914
-0.5368932757599744,0.24390294527381695,-1.906738119341852
-0.5077476407901472,0.24390294527381695,-1.8699225804325965
-0.48473792897186263,0.24390294527381695,-1.8285050991596843
-0.46479617872934925,0.24390294527381695,-1.7855536370988863
-0.44638840927472156,0.24390294527381695,-1.7426021750380885
-0.4295146206079795,0.24236896448593132,-1.696582751401519
-0.4249126782443226,0.23623304133438874,-1.6659031356438063
-0.42644665903220824,0.23009711818284617,-1.6505633277649499
-0.42644665903220824,0.2316310989707318,-1.6490293469770643
-0.42644665903220824,0.23316507975861744,-1.6382914814618648
-0.4279806398200939,0.23316507975861744,-1.6367575006739792
-0.4279806398200939,0.2346990605465031,-1.6382914814618648
-0.43104860139586515,0.23623304133438874,-1.6398254622497503
-0.43104860139586515,0.23623304133438874,-1.6398254622497503
-0.43104860139586515,0.23776702212227438,-1.6398254622497503
-0.43104860139586515,0.23776702212227438,-1.6398254622497503
-0.43104860139586515,0.23776702212227438,-1.6398254622497503
-0.43104860139586515,0.23776702212227438,-1.6398254622497503
-0.43104860139586515,0.23623304133438874,-1.6382914814618648
-0.43104860139586515,0.23776702212227438,-1.6382914814618648
-0.43104860139586515,0.23930100291016002,-1.6382914814618648
-0.4295146206079795,0.23776702212227438,-1.6382914814618648
-0.4295146206079795,0.23776702212227438,-1.6382914814618648
-0.43104860139586515,0.23930100291016002,-1.6382914814618648
-0.43104860139586515,0.23930100291016002,-1.6382914814618648
-0.43104860139586515,0.24083498369804565,-1.6382914814618648
-0.43104860139586515,0.24697090684958822,-1.6413594430376361
-0.43104860139586515,0.25464081078901646,-1.6490293469770643
-0.43104860139586515,0.2684466378799872,-1.6643691548559207
-0.43104860139586515,0.28532042654672923,-1.6904468282499765
-0.4249126782443226,0.3098641191528995,-1.713456540068261
-0.42644665903220824,0.3374757733348411,-1.731864309522889
-0.42644665903220824,0.36968936988043954,-1.761009944492716
-0.4279806398200939,0.3942330624866098,-1.7732817907958012
-0.4279806398200939,0.40803888957758055,-1.7794177139473437
-0.4279806398200939,0.41877675509278006,-1.7855536370988863
-0.4279806398200939,0.42337869745643697,-1.7886215986746576
-0.4279806398200939,0.42337869745643697,-1.782485675523115
-0.4279806398200939,0.42337869745643697,-1.7794177139473437
-0.4279806398200939,0.42337869745643697,-1.782485675523115
-0.4279806398200939,0.4249126782443226,-1.7855536370988863
-0.43718452454740775,0.4325825821837508,-1.7978254834019713
-0.45252433242626416,0.4433204476989503,-1.8100973297050567
-0.4693981210930062,0.44638840927472156,-1.8269711183717987
-0.4908738521234052,0.44485442848683593,-1.8499808301900833
-0.5184855063053467,0.44485442848683593,-1.8791264651599104
-0.5506991028509451,0.44485442848683593,-1.911340061705509
-0.5829126993965437,0.44638840927472156,-1.9481556006147642
-0.6105243535784852,0.44638840927472156,-1.9880391010997909
-0.6304661038209985,0.44638840927472156,-2.030990563160589
