9.16508832098763,-7.220614867877394,-10.581094056823034
9.01652875726777,-7.103573835975434,-10.543318801389397
8.937824374373793,-7.019373853966243,-10.52722368169744
8.894810019723678,-6.963558642923723,-10.517147387403973
8.882100495677053,-6.953608625348745,-10.52756056600403
8.923422757120576,-6.963907469987209,-10.520541069221142
8.923422757120576,-6.963907469987209,-10.520541069221142
8.921350633855827,-6.940296731492993,-10.530989154253719
8.952061540614892,-6.964188047342889,-10.523899836620132
8.923422757120576,-6.963907469987209,-10.520541069221142
8.923422757120576,-6.963907469987209,-10.520541069221142
8.912729762204636,-6.977587630316993,-10.520541069221142
8.926230373129707,-6.966098555026102,-10.57257508038655
8.964651966731308,-6.9960830609689015,-10.63155690498769
9.037527518493178,-7.052955699765373,-10.788593276820807
9.128652083200777,-7.10156531406194,-10.975020206804126
9.20395838432572,-7.182839622263926,-11.191489198834569
9.2651600406569,-7.230601863648287,-11.515472718210262
9.23447079895345,-7.206651744353943,-11.785650791429141
9.133175290392513,-7.127599953584447,-12.00176574366298
9.100818042204583,-7.1023481092532625,-12.163286347875808
9.131459441163416,-7.126260891703248,-12.311677023670617
9.096583171640958,-7.121522576141847,-12.36312116131652
9.0461889398706,-7.037413740201457,-12.431772185173868
9.017557568153203,-7.037370997557147,-12.427508451504908
9.013289046313249,-7.011819518755208,-12.438137462289152
9.002522449531787,-7.025637475821188,-12.438137462289152
9.017557568153203,-7.037370997557147,-12.427508451504908
9.025535565692271,-7.021346605169215,-12.412586463923867
9.004869311289271,-7.005269450064354,-12.393371534658906
8.984190225291295,-6.989182312717977,-12.374127442593576
8.937844054680305,-6.975161961064971,-12.365357305656563
8.909355937192068,-6.974946334069644,-12.360920273207544
8.89864602542764,-6.988604903188615,-12.360920273207544
8.909355937192068,-6.974946334069644,-12.360920273207544
8.937844054680305,-6.975161961064971,-12.365357305656563
8.937844054680305,-6.975161961064971,-12.365357305656563
8.937844054680305,-6.975161961064971,-12.365357305656563
8.952791235787886,-6.986826855691561,-12.354854233011075
8.975553847924527,-6.982463708767691,-12.329427812155915
9.016120061119887,-6.9918476008154675,-12.30828773527898
9.107989706338296,-6.996208466002205,-12.265660230718751
9.283285086768181,-6.951400427311302,-12.200853614212527
9.47209679568339,-6.802280125907901,-12.197680298864068
9.771719179318769,-6.5292540113671045,-12.212719418257404
10.034807830825084,-6.247161938490517,-12.223632973339718
10.399840773530446,-5.807436945564255,-12.237696228075993
10.896976764819662,-5.443239624416434,-12.261721718538977
11.585065880425597,-4.924095052004902,-12.295721490774696
12.115018037108715,-4.58808079158214,-12.32955741912835
12.654120262827366,-4.309931973252606,-12.356856202464844
13.005681797374912,-4.186135618285494,-12.354671014744191
13.171537220909894,-4.106122195412394,-12.343689021053308
13.2709381609593,-4.003474769033984,-12.330331152188368
13.244886004938868,-3.862981615494374,-12.343689021053308
13.124071960039048,-3.7840949095852703,-12.339877501637387
13.051993647186706,-3.7850080177400187,-12.337495465970125
12.913750055270306,-3.766403050354445,-12.331779094947736
12.825499133306373,-3.7406639319528234,-12.327262969848862
12.825499133306373,-3.7406639319528234,-12.327262969848862
12.825499133306373,-3.7406639319528234,-12.327262969848862
12.891684856776491,-3.7599675509404027,-12.330702945859136
12.983849806213662,-3.786848228141852,-12.34958949112394
12.977142138921609,-3.7848918809583134,-12.407854894668091
12.99921185804373,-3.791328698851354,-12.408825259250662
12.99338074073941,-3.8112647715975827,-12.408825259250662
12.97132092153449,-3.804794106765919,-12.407854894668091
12.927205697917737,-3.7918540720654414,-12.405808376181263
12.919571714017609,-3.789614844686052,-12.376178218650098
12.893666719564278,-3.7820162993391233,-12.360296178475117
12.896146895821923,-3.7827437934830055,-12.287436142073702
12.934003820905826,-3.79384812174154,-12.187209850069522
12.726706739898816,-3.7542547801456285,-12.090222031385895
12.63392143598279,-3.726884017396618,-11.854885569381173
12.534884627285958,-3.718580102633967,-11.63584954669001
12.526203105094456,-3.69510815684512,-11.35322793983412
12.641363819459281,-3.6869593298981616,-11.064848315090527
12.689345135087645,-3.743233469894445,-10.845138035682247
12.697631294342095,-3.7880620517594634,-10.694193913536525
12.77471063697065,-3.7684154631668343,-10.599192532044025
12.8745034894725,-3.797853384632794,-10.531293950151788
12.896572984113858,-3.8043636710286424,-10.53131159837626
12.8745034894725,-3.797853384632794,-10.531293950151788
12.8745034894725,-3.797853384632794,-10.531293950151788
12.908961276358335,-3.786502553276378,-10.545039834860184
12.953820397941708,-3.994688173407065,-10.61367878084365
13.100844764557431,-4.238955111092556,-10.62508699032691
13.295559367274054,-4.61963912113824,-10.630400410076362
13.541854766092579,-5.152204456598501,-10.608809456944119
13.677603035968643,-5.7393329822464,-10.582099714296225
13.624629248295067,-6.367410390682881,-10.562276017342331
13.411175516390848,-6.906052441209358,-10.55748440164263
13.171212956884002,-7.676411633797034,-10.539608439299363
12.829765625596583,-8.318695703687828,-10.534185417675422
12.450549911401762,-8.797269646360569,-10.539608439299363
12.156583589032616,-9.161292528854796,-10.542267367998654
11.884446753403367,-9.511662878903353,-10.542267367998654
11.739865400416425,-9.725415503061486,-10.539608439299363
11.63926946831317,-9.91619838760232,-10.534185417675422
11.547510223510278,-10.022903364605467,-10.534185417675422
11.42053817560232,-10.098487713845746,-10.539608439299363
11.405033858723087,-10.115994711765294,-10.539608439299363
11.405033858723087,-10.115994711765294,-10.539608439299363
11.3895027046975,-10.13347790577212,-10.539608439299363
11.37394475007187,-10.15093725472658,-10.539608439299363
11.3895027046975,-10.13347790577212,-10.539608439299363
11.3895027046975,-10.13347790577212,-10.539608439299363
11.37394475007187,-10.15093725472658,-10.539608439299363
11.37394475007187,-10.15093725472658,-10.539608439299363
11.372427298549079,-10.118285561082148,-10.542267367998654
11.366837580635874,-10.144594298734726,-10.56989997868969
11.4630976664691,-10.198956876928696,-10.64495940480689
11.50329691741365,-10.234722988218802,-10.815043624317985
11.588699543661807,-10.31070748452378,-11.02344616175409
11.68231469429522,-10.39399883491768,-11.33677959985014
11.67514483003914,-10.387619657274003,-11.638446305909552
11.606533075240035,-10.326574349207464,-11.934699728491374
11.602485249354551,-10.32297291416324,-12.071230334836429
11.565942996680056,-10.290460510443328,-12.227156845993095
11.62347372848167,-10.341646801428107,-12.250302761744873
11.62958698506017,-10.347085893202062,-12.279871029523786
11.632618191403505,-10.349782820653981,-12.29466454263059
11.615504064765858,-10.334556025537838,-12.2968320559666
11.601401723067982,-10.322008878246136,-12.313764146775762
11.582544184936706,-10.337106593615887,-12.298964427266585
11.578237253676127,-10.301398967096592,-12.286268138406058
11.56242148941425,-10.319147633542416,-12.286268138406058
11.56242148941425,-10.319147633542416,-12.286268138406058
11.579517119193005,-10.33440501952656,-12.28417091415978
11.563650722794852,-10.35215561042751,-12.28417091415978
11.580720510919974,-10.367437039030325,-12.282038542859796
11.59778784186623,-10.382716267886833,-12.279871029523786
11.580720510919974,-10.367437039030325,-12.282038542859796
11.580720510919974,-10.367437039030325,-12.282038542859796
11.580720510919974,-10.367437039030325,-12.282038542859796
11.54775711600954,-10.369881841706327,-12.28417091415978
11.563650722794852,-10.35215561042751,-12.28417091415978
11.563650722794852,-10.35215561042751,-12.28417091415978
11.549601435678815,-10.339578232406733,-12.301061651512862
11.57768068889196,-10.364715691644763,-12.26725127096593
11.559377496469763,-10.316430952385412,-12.271480866512192
11.56929060051372,-10.166945094388538,-12.279518195501657
11.67266056298072,-10.006612858212195,-12.26665861622429
11.790013886762598,-9.766958983325651,-12.28699279172575
11.939881138260494,-9.46621682154457,-12.27744827954632
12.141560274826151,-9.091700458811953,-12.28236795644376
12.539008270511623,-8.37829746704928,-12.30321553182331
12.847941137390205,-7.808311760986476,-12.30603747565819
13.156810969221933,-7.18892665809483,-12.323505758254985
13.533549034492506,-6.451774322331185,-12.323505758254985
13.867301067974784,-5.8189331993968,-12.320824747552056
14.135575670765848,-5.254340806454787,-12.30321553182331
14.427667900804142,-4.815401853053276,-12.26434869278998
14.68569016372772,-4.43026629491012,-12.22423987354395
14.83203096582494,-4.2273110914786205,-12.186979235825872
14.94288414106266,-4.085939574523284,-12.180793023905316
15.030218974052817,-3.9368619009723513,-12.176493139269322
15.03189712832296,-3.838895858551984,-12.178660652605332
14.993351284091412,-3.8045619117184732,-12.182890248151594
14.915012206790276,-3.833426516806476,-12.188970989632088
14.836611392578936,-3.8618395457022046,-12.194735234933859
14.79221754566195,-3.8502842175296528,-12.198402173365151
14.814415830027713,-3.85606223584813,-12.196586296257903
14.808483277085108,-3.878782719359315,-12.196586296257903
14.808483277085108,-3.878782719359315,-12.196586296257903
14.830669951243333,-3.8845940699692822,-12.194735234933859
14.83474827773849,-3.885662305117833,-12.209484329356377
14.838804712948399,-3.886724806286926,-12.22423987354395
14.842839247327895,-3.8877815709763976,-12.23900183277536
14.842839247327895,-3.8877815709763976,-12.23900183277536
14.780283738948727,-3.871396420629683,-12.259217799363093
14.721651539356522,-3.8560389016778136,-12.293904373770147
14.739882519804938,-3.860814138317323,-12.27744827954632
14.7620797635537,-3.86662825741778,-12.27573798039586
14.7620797635537,-3.86662825741778,-12.27573798039586
14.758089059264448,-3.865582973134063,-12.26096329530074
14.778071593794568,-3.8708169939432278,-12.168923472624202
14.649619230014157,-3.86119515811813,-12.058185175974508
14.343536459800942,-3.780521026471808,-12.01809439026774
14.141089613434277,-3.703972446008464,-11.717555764609783
14.067628163816902,-3.730887898430138,-11.412733636379954
14.229682503309007,-3.773866470728081,-11.126378305997324
14.242163763228998,-3.730446775503393,-10.908618808469232
14.269257811990114,-3.7141623951764733,-10.748029621990707
14.31809905194557,-3.773816497534632,-10.627582602491096
14.37513630262476,-3.812442399330148,-10.564139480404457
14.434408087663618,-3.804472030522126,-10.530065969010902
14.440924406272874,-3.806189534401767,-10.543846296721958
14.434408087663618,-3.804472030522126,-10.530065969010902
14.332704255632505,-3.777665986103167,-10.511136165615476
14.18080333111643,-3.900947714052302,-10.521094911212623
13.927279427883818,-4.038836190454958,-10.536804251432093
13.637685957754933,-4.205578056087572,-10.55091383780069
13.362904796609552,-4.4600247914066316,-10.559664005226553
13.08695157305561,-5.025145646439789,-10.562363493179543
12.931120694734341,-5.472815323000814,-10.561498933653217
12.711784654890089,-5.964572144685664,-10.561498933653217
12.428198982846633,-6.5696564114425176,-10.546849933571167
12.065943632381176,-7.181823879883117,-10.561498933653217
11.676603026837357,-7.827991892898876,-10.546849933571167
11.316934356735123,-8.339515099032202,-10.546849933571167
10.81316937184174,-8.95773175069018,-10.561498933653217
10.573918941890105,-9.26351734126814,-10.546849933571167
10.343396179198933,-9.520224304173235,-10.546849933571167
10.154699269976575,-9.69781793589653,-10.561498933653217
9.970784623287123,-9.909791588003197,-10.546849933571167
9.84842545466702,-10.031402264165493,-10.546849933571167
9.817603197683075,-10.061569597954431,-10.546849933571167
9.775417492761436,-10.08001998131318,-10.561498933653217
9.749555326955884,-10.146367451791207,-10.574358691958292
9.850326610333568,-10.25124018038752,-10.680854584402027
9.899744527180843,-10.302669432924626,-10.833775153042037
9.917155903720497,-10.320789461817062,-11.104620912287196
10.021249505040148,-10.429119728475408,-11.300491988277376
10.047137233932789,-10.456061101802545,-11.648974694878824
9.952452088392844,-10.357522220114433,-11.932131370199816
9.897832317132812,-10.30067939490323,-12.125095920795497
9.92468547858507,-10.328625494412364,-12.257601417555728
9.91741325901282,-10.321057291607652,-12.302187271858017
9.860129289237,-10.261441833573807,-12.421530144607335
9.873323492839708,-10.27517304833154,-12.406588477910155
9.854790418030055,-10.287425748303805,-12.391776450086262
9.864984394014554,-10.266494543716783,-12.362170839490704
9.933354553265119,-10.337647405076082,-12.301887260513642
9.901471664651272,-10.304466865815362,-12.302451989411207
9.885529807692585,-10.28787616673809,-12.302681412550307
9.885653167089245,-10.319643403461043,-12.302451989411207
9.885653167089245,-10.319643403461043,-12.302451989411207
9.898699884004849,-10.33326288452914,-12.287418932319087
9.885653167089245,-10.319643403461043,-12.302451989411207
9.885653167089245,-10.319643403461043,-12.302451989411207
9.898699884004849,-10.33326288452914,-12.287418932319087
9.898699884004849,-10.33326288452914,-12.287418932319087
9.885653167089245,-10.319643403461043,-12.302451989411207
9.898699884004849,-10.33326288452914,-12.287418932319087
9.930480552483187,-10.334656430922669,-12.287118920974711
10.012856347868558,-10.324857442791648,-12.301181359358207
10.20316783713951,-10.234518880503888,-12.299857824539078
10.42786743588924,-10.143839955158894,-12.312373766793648
10.664669614269032,-9.968099192175892,-12.325813687767413
11.053519348179005,-9.623903300552797,-12.36871199809279
11.407098401360763,-9.245014781289132,-12.382723876667287
11.7379521150188,-8.789475340405309,-12.398329917003064
12.230075309984713,-8.090714092474759,-12.398329917003064
12.700539702089559,-7.376018296783679,-12.397535904491178
13.11901423259406,-6.654081396521235,-12.396706617496381
13.500752731333009,-6.058961993302482,-12.378224737136925
13.95594559196637,-5.309751604707452,-12.356856202464844
14.329728817588622,-4.8316241843071985,-12.285471685532642
14.76411661464756,-4.429227826607407,-12.157500535084925
14.947804234465474,-4.260307895742887,-12.115359302849654
15.10942010784761,-4.106576621507986,-12.103819181756252
15.158413601717463,-3.9952979176269627,-12.086689496294632
15.152644064989312,-3.9441000727022444,-12.103819181756252
15.124436463526797,-3.9615402669599464,-12.106197437307307
15.035843544549325,-3.938335143467039,-12.115359302849654
14.963331850218886,-3.9438802867318024,-12.121861837757319
14.896850942040501,-3.926357936373388,-12.128048049677874
14.836321826342731,-3.88607446435251,-12.133917807600744
14.880681101202596,-3.8976934793151026,-12.13003980348409
14.880681101202596,-3.8976934793151026,-12.13003980348409
14.880681101202596,-3.8976934793151026,-12.13003980348409
14.901015058497572,-3.9274554711317617,-12.142770998132722
14.901015058497572,-3.9274554711317617,-12.142770998132722
14.873117394446226,-3.920102493305746,-12.205676671563577
14.846851871383317,-3.888832596699575,-12.25377017231429
14.818691277636061,-3.905757420208418,-12.255621233638333
14.818691277636061,-3.905757420208418,-12.255621233638333
14.75613106411927,-3.889268446008531,-12.27573798039586
14.752141967970653,-3.8882170412933323,-12.26096329530074
14.74813096088891,-3.887159861520941,-12.246194955761812
14.794296903292173,-3.899327803259128,-12.167107595516955
14.764842619869405,-3.8915645477947933,-12.06414040730699
14.565634732478118,-3.839059392665691,-12.004337117226637
14.28547841114464,-3.7652186863330135,-11.902288783092745
14.115831582578604,-3.7205049294247643,-11.659626589150655
14.073866152558264,-3.732542280848743,-11.368673787393043
14.168113299607079,-3.757537648674173,-11.08689263958403
14.224360912524393,-3.7491099680077413,-10.880590319869343
14.285201760725577,-3.7183124649000803,-10.732301781369488
14.339629924789458,-3.755976065445463,-10.611759240403934
14.40053854603722,-3.8428328918880204,-10.532268619282572
14.384274505206477,-3.814865949983358,-10.53443613261858
14.23639070091178,-3.7990294788167667,-10.576195450247882
13.915063543528767,-3.9428948026481905,-10.65323652632172
13.582614723136667,-4.120241130979768,-10.681895474410274
13.163133729666107,-4.303765938866484,-10.693276266867404
12.735151461435798,-4.490708748872994,-10.696717538374703
12.126447081244972,-4.7419101539957875,-10.6881942549311
11.5223418901098,-4.960162642431646,-10.67796733561338
10.98644848268598,-5.2375090993170375,-10.63534362786035
10.413918151541482,-5.607500364167728,-10.600197219408104
10.014126459655321,-5.898311482733048,-10.575320693058314
9.607583091610252,-6.125310761526763,-10.544354363481482
9.253421852749376,-6.411387277520359,-10.524097079389623
9.115389478774517,-6.567332260305104,-10.520598702560417
9.047587362055342,-6.774908027371927,-10.530989154253719
8.9531948992172,-6.89916784474789,-10.530989154253719
8.903392065429912,-6.926326000057365,-10.52756056600403
8.903392065429912,-6.926326000057365,-10.52756056600403
8.914006437006968,-6.912660223881204,-10.52756056600403
8.914006437006968,-6.912660223881204,-10.52756056600403
8.93690572814767,-6.952397698544108,-10.57257508038655
8.954653757146056,-6.966204642436718,-10.666529778428485
9.055476883646616,-7.0669635218170415,-10.791917121898114
9.05993517597544,-7.0704428072994325,-11.003991055753959
9.16500781553546,-7.129847978946326,-11.249619761317181
9.289026855368604,-7.203482173301089,-11.460992592292602
9.2671116661139,-7.186487317157515,-11.759965562252633
9.190858240956425,-7.1273540842228345,-12.009424564818449
9.103962891513877,-7.104802373742693,-12.178098375699701
9.04311007511453,-7.0796596198049695,-12.350746430335853
9.058409650200895,-7.046920748662711,-12.40616272563281
9.049847543387852,-6.995798345696682,-12.427508451504908
9.02515642910309,-6.976711388083461,-12.478618923045401
8.975144734093499,-7.004271696989323,-12.474251179356818
8.990223557525857,-7.0160393262945036,-12.46367539818723
9.00097544540636,-7.00224024677786,-12.46367539818723
9.019656748936658,-6.972459973545733,-12.448737204934472
8.985532574704408,-6.96812752587644,-12.414509210148035
8.907911676082378,-6.951802503535487,-12.386276135660705
8.877283996415136,-6.906015426750088,-12.347401445472006
8.874423245189288,-6.9037899271371685,-12.33249597957809
8.859485363098194,-6.89216911561354,-12.342825961443008
8.859485363098194,-6.89216911561354,-12.342825961443008
8.892227397351213,-6.91764053161711,-12.33703686665837
8.895088148577056,-6.919866031230026,-12.351942332552284
8.910037026463229,-6.931495396848631,-12.341543146104785
8.877283996415136,-6.906015426750088,-12.347401445472006
8.917777093243373,-6.9155843035941285,-12.326643257605275
8.949507671677226,-6.874472123696785,-12.326643257605275
9.042563575249991,-6.858142367039693,-12.325060068467332
9.198739361872876,-6.800402699727102,-12.342323043493165
9.496520990719029,-6.775756490808527,-12.383050805195227
9.934839552271132,-6.7490369070518845,-12.452511701028532
10.4336577513471,-6.697083879974344,-12.504856188291036
11.05580554947253,-6.649668163391884,-12.55756148049227
11.741873013308926,-6.604187199605325,-12.581901618590171
12.431868423879457,-6.596014926421241,-12.614228719836275
13.187196754452456,-6.688664181646863,-12.603835260855734
13.90749156877314,-6.735079589127975,-12.56343123841514
14.506308846685837,-6.915512752074124,-12.499222921780676
14.833320010378433,-6.987814033683997,-12.485675822820951
14.965349705489144,-7.106195529593002,-12.50618104186187
15.049089493315009,-7.174269581465679,-12.551301913614854
15.230214223481,-7.2606161768964705,-12.501424192292214
15.250659327788023,-7.270362858912344,-12.497368747347835
15.223898072823214,-7.257605113166918,-12.471553172543125
15.177955308597912,-7.292935081157878,-12.460646444221851
15.143136408950175,-7.304818234471735,-12.449710394795845
15.174750262886013,-7.291395071991045,-12.44572445664081
15.163547553488609,-7.314664259547667,-12.44572445664081
15.163547553488609,-7.314664259547667,-12.44572445664081
15.204353201223414,-7.334348282169723,-12.437648315416183
15.224747608400156,-7.344186233397439,-12.433558131350532
15.262296056919348,-7.362299032754975,-12.410357068987834
15.253173653162621,-7.329077136702859,-12.414516702340519
15.235995531915684,-7.320823131435153,-12.433558131350532
15.241913047955665,-7.352466579851539,-12.414516702340519
15.235995531915684,-7.320823131435153,-12.433558131350532
15.241913047955665,-7.352466579851539,-12.414516702340519
15.224747608400156,-7.344186233397439,-12.433558131350532
15.241913047955665,-7.352466579851539,-12.414516702340519
15.224747608400156,-7.344186233397439,-12.433558131350532
15.241913047955665,-7.352466579851539,-12.414516702340519
15.304549768324799,-7.353763114819266,-12.357217319537394
15.30124165833014,-7.352173583756494,-12.342323043493163
15.30124165833014,-7.352173583756494,-12.342323043493163
15.30124165833014,-7.352173583756494,-12.342323043493163
15.312501744283917,-7.328693132039744,-12.342323043493163
15.332897340099288,-7.33845463708132,-12.338059309824205
15.321622256193786,-7.361966363753057,-12.338059309824205
15.332897340099288,-7.33845463708132,-12.338059309824205
15.31829355650156,-7.360366939438879,-12.323170681282926
15.32514769676642,-7.363660321121223,-12.259374928816607
15.324619263453952,-7.363406411436803,-12.165971211743901
15.282615380748052,-7.343223746281822,-12.081450817639222
15.174909974574465,-7.291471812695039,-11.995058461713686
14.99299508788822,-7.2040625779249625,-11.799056390832735
15.02383807412899,-7.162231611418682,-11.534984413727585
15.037509961853853,-7.168749335183251,-11.239528236410269
15.10428482925938,-7.229038751547382,-10.961091409807182
15.153169532493385,-7.252435384888932,-10.796058399453083
15.196270641616582,-7.27306394106411,-10.678132880644263
15.168477470863925,-7.259761893951615,-10.607895362128101
15.183142213476573,-7.26678056407249,-10.588989971162624
15.273155736884464,-7.309861799379867,-10.53603178982728
15.161681107992258,-7.342454853367497,-10.509162847565973
14.946896475634952,-7.523635429113787,-10.426403760740039
14.491630540821362,-7.688869291106203,-10.46341140568675
13.98853996109624,-7.8678194226361615,-10.543012638101843
13.333209759116425,-8.075251585913023,-10.598746494371973
12.492125791388336,-8.209085026863082,-10.672699958446918
11.670742636121641,-8.112793549259202,-10.723481400543104
10.743105129647384,-7.7902255906283475,-10.735779839669355
10.278686052260642,-7.5016817285556066,-10.729336896508332
9.90928225516123,-7.372813149835311,-10.690625602099491
9.516279701281093,-7.171539725066511,-10.649444302305197
9.289798939097013,-6.978544401325998,-10.613967417768498
9.154487937105605,-6.854956059522033,-10.58919426666646
8.990537394113218,-6.73218854091597,-10.55865136988126
8.89162256510547,-6.636857230795723,-10.536719766703637
8.855248651727374,-6.609707127622975,-10.529130562924935
8.883582817009914,-6.609660974869067,-10.532942571400984
8.901792911173315,-6.62320984937385,-10.536719766703637
8.899240475020529,-6.621310757759866,-10.574618750670982
8.9971243583026,-6.630033546963258,-10.665757904828439
9.03478263014339,-6.722158322489022,-10.809606571129798
9.043648547645455,-6.7936349703027865,-11.028324551807449
9.163224255957866,-6.839585319244301,-11.289213466357113
9.269720670916076,-6.852877442912918,-11.549038105590155
9.225959560627794,-6.820525925945175,-11.843021838241011
9.109404287833824,-6.734359467630155,-12.081450817639222
9.058768255379686,-6.761617596518648,-12.231411842249116
9.052273224560503,-6.756769595837007,-12.371359620213022
9.027475596724425,-6.738260227675528,-12.422011207812904
8.994623164211816,-6.69227843503739,-12.467965630004198
8.981616649383351,-6.639889196506676,-12.473531965352613
8.97654838304966,-6.6788302375997475,-12.463286420053898
8.930201729783876,-6.665653370777954,-12.45382435106238
8.986340430590461,-6.686115824488245,-12.42311920128013
8.972270070850605,-6.611718277213706,-12.368927783634636
8.907821970303562,-6.58533459776245,-12.354579284560938
8.841378729968236,-6.599354383807806,-12.344841057059604
8.82336590432016,-6.5859093065708745,-12.339920209123965
8.86667825137589,-6.597083454056812,-12.33480543179025
8.848638787562177,-6.583661533821121,-12.329919069478562
8.86667825137589,-6.597083454056812,-12.33480543179025
8.86667825137589,-6.597083454056812,-12.33480543179025
8.86667825137589,-6.597083454056812,-12.33480543179025
8.881852527501207,-6.608373585841857,-12.324740781532215
8.901981635882638,-6.644589416152036,-12.304524500850743
8.864674915329338,-6.7877124180007975,-12.273982986707537
8.74888395930615,-6.936319679091136,-12.273982986707537
8.72133133523121,-7.179828752802613,-12.286449068224663
8.702139110037937,-7.413879199770365,-12.312551468947941
8.746601269601008,-7.662654970534854,-12.319614132476172
8.843698156350202,-7.844150652272014,-12.309029061185738
8.978832463007924,-7.988654355031106,-12.31050989199231
9.095095817118567,-8.092096284031681,-12.317962109804007
9.068567701478717,-8.093450755277217,-12.329719161460998
9.06393982533151,-8.064376148869297,-12.326605011684267
9.025154601112506,-8.005098217914465,-12.317052783978754
8.998420851898315,-7.9321938932392015,-12.307186046915003
8.947204885634408,-7.887046529993882,-12.297005009449155
8.898931782312967,-7.844493328529289,-12.301352075607085
8.881879807982086,-7.829461850353143,-12.297783943126412
8.884769899620975,-7.8320094937259315,-12.312632058938929
8.893337611190544,-7.839562013274606,-12.357211621310636
8.935859371550217,-7.87704535100754,-12.40894466293255
8.941382886364533,-7.881914382052035,-12.43872756751806
8.970546221699303,-7.883201663085687,-12.442225944347268
8.958442992262752,-7.896953028282426,-12.442225944347268
8.953463066887776,-7.868189204413414,-12.43872756751806
8.944118933490076,-7.884326233715572,-12.453627456017571
8.950706157741383,-7.865766467800648,-12.423833291473828
8.935859371550217,-7.87704535100754,-12.40894466293255
8.879111456508983,-7.827021522098808,-12.36848009943715
8.856072170424365,-7.782603326140738,-12.190412056676255
8.769368963058536,-7.730282466357394,-11.991199190328688
8.71360609761425,-7.657405957513029,-11.76746156149267
8.682064572764629,-7.629687667566613,-11.512936647082
8.675677153905957,-7.624074485300442,-11.19980464911648
8.776968055950716,-7.713087638760727,-10.951835688394162
8.810357684009055,-7.74243001824734,-10.759077430434049
8.784104745856796,-7.71935927087165,-10.636562058132771
8.847145355791245,-7.750738857985076,-10.55341963282536
8.918147502006432,-7.83715433619859,-10.513664028701488
8.91802160252228,-7.812831573494354,-10.524960804187915
9.027540023416098,-7.787209577883874,-10.571295595168628
9.25380314916391,-7.835005732006016,-10.631114032314088
9.464765712497075,-7.791860484260028,-10.683010295473673
9.956090231575047,-7.819075037949933,-10.685110253455099
10.566637780719853,-7.736707829839027,-10.704216520147943
11.185583388066965,-7.699433847273661,-10.710516486590349
11.919553575749672,-7.547974057797851,-10.699558288745623
12.715315105221338,-7.203137034619335,-10.671619027965836
13.32999232262624,-6.684145198815425,-10.647098296461603
13.905214008263139,-6.138253293671525,-10.646925662767345
14.470180808994987,-5.761012838034772,-10.571012461086674
14.750206481167316,-5.27770826953224,-10.558206256329013
14.97684601237669,-4.896770105316717,-10.54484104710125
15.093274807479334,-4.603789943341077,-10.541412458851562
15.144850538720803,-4.266274078037022,-10.548234728918422
15.189787230144773,-4.103407882730307,-10.548234728918422
15.244988799980243,-3.8933159180317505,-10.548234728918422
15.280176216647968,-3.7528398763214295,-10.548234728918422
15.280176216647968,-3.7528398763214295,-10.548234728918422
15.268590754750095,-3.7997011347055185,-10.548234728918422
15.238067363079407,-3.841788272158196,-10.61042552051005
15.363760778171962,-3.873477821527172,-10.68048113464404
15.418478621828243,-3.887273164796609,-10.806478870810672
15.47216190644357,-3.9260600759521163,-11.007419644003647
15.561169811444225,-3.9232481559647936,-11.220995911970002
15.620019503665084,-3.887156764204594,-11.547745636662135
