11.138426329364831,-6.886892708170129,-20.477175803544192
11.138426329364831,-6.886892708170129,-20.477175803544192
11.127848867508888,-6.903970730703872,-20.477175803544192
11.118857510902172,-6.874793301198904,-20.477511107973793
11.10829863232045,-6.891841319788393,-20.477511107973793
11.118857510902172,-6.874793301198904,-20.477511107973793
11.138426329364831,-6.886892708170129,-20.477175803544192
11.138426329364831,-6.886892708170129,-20.477175803544192
11.138426329364831,-6.886892708170129,-20.477175803544192
11.118857510902172,-6.874793301198904,-20.477511107973793
11.081597891550613,-6.875275572449633,-20.490637149464362
11.127848867508888,-6.903970730703872,-20.477175803544192
11.127848867508888,-6.903970730703872,-20.477175803544192
11.138426329364831,-6.886892708170129,-20.477175803544192
11.159502598869356,-6.852688086755643,-20.477175803544192
11.213821402086648,-6.791645125018008,-20.489631236964556
11.334505937204813,-6.629260582419313,-20.52718460411854
11.562912687196096,-6.480203092781093,-20.6115290169394
11.97525015486916,-6.35374555745951,-20.659723235300735
12.564758975676375,-6.324568176528995,-20.646415900130847
13.133796820782267,-6.3603969456303515,-20.58929715600255
13.744303114852894,-6.3720360750506515,-20.552703372847432
14.314864084983766,-6.636555494791979,-20.465623315412415
14.43742908667136,-6.693378209320736,-20.488451851314245
14.344577459472742,-6.730704575705916,-20.606987245968334
14.488562803519992,-6.907052778616418,-20.578723158632467
14.599680009969582,-6.85040276191979,-20.54993556431898
14.412676475304416,-6.762657720282972,-20.630064676223956
14.261383069970943,-6.798750634978398,-20.668275485486472
14.250937141999415,-6.820619314978262,-20.668275485486472
14.240457680196206,-6.842471945402032,-20.668275485486472
14.289233869433446,-6.865908671520994,-20.64575672718712
14.358154025244511,-6.899024477431205,-20.617821161406276
14.388917176437548,-6.886657729055363,-20.6125217536692
14.360384120511423,-6.873001566627172,-20.630064676223956
14.360384120511423,-6.873001566627172,-20.630064676223956
14.329634647684006,-6.885321052636828,-20.635329730165658
14.329634647684006,-6.885321052636828,-20.635329730165658
14.360384120511423,-6.873001566627172,-20.630064676223956
14.360384120511423,-6.873001566627172,-20.630064676223956
14.360384120511423,-6.873001566627172,-20.630064676223956
14.349824176602416,-6.8950220249171785,-20.630064676223956
14.340179734247704,-6.863331576097814,-20.635329730165658
14.388917176437548,-6.886657729055363,-20.6125217536692
14.445910299712882,-6.913935120960141,-20.577290440189692
14.464790283343962,-6.8957198359523835,-20.56500452614747
14.552485034508594,-6.910149520847028,-20.52408042167021
14.555616631009766,-6.829727521591255,-20.54186544541574
14.545122838927945,-6.852047513598089,-20.54186544541574
14.464790283343962,-6.8957198359523835,-20.56500452614747
14.45419536722105,-6.91790042449836,-20.56500452614747
14.394945113463116,-6.916702419715792,-20.587992267089046
14.366466935574795,-6.903018791167252,-20.605563484659164
14.366466935574795,-6.903018791167252,-20.605563484659164
14.377039126783774,-6.880972793806155,-20.605563484659164
14.377039126783774,-6.880972793806155,-20.605563484659164
14.38757748743092,-6.858910604851397,-20.605563484659164
14.39588563022957,-6.862871300027361,-20.59329167482612
14.425761696271756,-6.7687975147026975,-20.5862708147256
14.42650368773819,-6.76914566893536,-20.53505769140405
14.479496283143838,-6.794010640063512,-20.428392241285305
14.50030175816436,-6.830932795049205,-20.325678470219326
14.525235173882853,-6.842678653167513,-20.20124830014634
14.583476328958241,-7.007290768898693,-20.042270912884515
14.992538659379987,-7.119106021255121,-19.677066959452052
15.449234079908853,-7.22013141170895,-19.241798782376236
15.395556523045043,-7.339438901076484,-18.931129164016333
15.315906239789024,-7.301467660054054,-18.6918123447086
15.192610556462094,-7.242689587745337,-18.633260241534753
15.11684835166148,-7.121381119190047,-18.529566363172655
15.056270571043434,-7.092843592511189,-18.4907620018705
14.820106119120597,-7.037227590689733,-18.508847460462896
14.615206000351685,-6.939932149108796,-18.547489199300845
14.594687068799864,-6.930188872637809,-18.551161902082455
14.656228475033668,-6.959411394962371,-18.540039283686212
14.610011375409435,-6.937465516436056,-18.56171035447844
14.635719818519952,-6.9496729975240354,-18.54378165692736
14.615206000351685,-6.939932149108796,-18.547489199300845
14.594687068799864,-6.930188872637809,-18.551161902082455
14.522497065395784,-6.923230072455565,-18.561970886863833
14.178098832273726,-7.109416790676888,-18.595732815162116
13.835591332232267,-7.178392278838797,-18.6316327664488
13.397290478804852,-7.320325487279987,-18.66713862128636
12.77592163223254,-7.498633202832479,-18.69168719717295
12.221066129452852,-7.660340216091383,-18.71357658638484
11.583750992972972,-7.714338698495447,-18.726775338374615
10.96961565488986,-7.675436149639406,-18.722310621254547
10.417521658842917,-7.578543155474306,-18.700575720502332
9.92849946241175,-7.506098969777742,-18.66808118361394
9.607045338128307,-7.473727700656406,-18.641017411892978
9.32768203596001,-7.302444989372745,-18.61728693475107
9.065592906499319,-7.119717635203766,-18.572466009119438
8.916333614395471,-7.024636185515907,-18.52955169730794
8.85120017845035,-6.951343023361734,-18.528603267228092
8.866363768921975,-6.941288674797395,-18.51437330760867
8.902094184037505,-6.969261261107984,-18.52203212876414
8.857325022708453,-6.934212431552538,-18.542824422405683
8.920439268051917,-6.91764877483252,-18.56469556083316
8.891815479678051,-6.895451514291247,-18.71010249699417
8.82316673356178,-6.86391531456829,-18.878840282621418
8.685291362650823,-6.778067905738938,-19.12174763872445
8.624103382016527,-6.7303163369731775,-19.376531689960405
8.48632983928007,-6.622796808923987,-19.656724219913844
8.415882710644743,-6.588616581758437,-19.877230937742493
8.45514041112933,-6.6402951151803995,-20.102816727223868
8.58670689296592,-6.722351221237557,-20.252338616726785
8.54437625078783,-6.668096673080067,-20.355306153293895
8.67195934431594,-6.746284678532306,-20.43013423351685
8.781702392953683,-6.8100606902989895,-20.49995794770223
8.876374544962797,-6.949125899636021,-20.517097080513444
8.894401053961879,-6.963238472278265,-20.51940511016314
8.887023922921474,-6.935501540975755,-20.517097080513444
8.935971306079956,-6.951670772018233,-20.4812003217678
8.928533254569452,-6.923925523570338,-20.478892292118104
8.895914449262698,-6.942439775830802,-20.463788031101085
8.891941796624742,-6.961313171721287,-20.45101387236516
8.845257337048936,-6.94667577730676,-20.44622225666546
8.81318855561948,-6.899658924936431,-20.454064404109392
8.77717358083667,-6.871463562880648,-20.44899204364707
8.738091395341627,-6.884209997364895,-20.44640324734513
8.74864135628925,-6.870797838692939,-20.44640324734513
8.74864135628925,-6.870797838692939,-20.44640324734513
8.773301905128042,-6.890165148285616,-20.436217884911144
8.773301905128042,-6.890165148285616,-20.436217884911144
8.773301905128042,-6.890165148285616,-20.436217884911144
8.74864135628925,-6.870797838692939,-20.44640324734513
8.74117102892198,-6.8432779264255785,-20.44377938175741
8.759170730838674,-6.857369512369977,-20.44640324734513
8.765843850868109,-6.797762660915862,-20.45654049741723
8.859981236223222,-6.655663148066899,-20.51007779478229
8.948943531945156,-6.5101813054720195,-20.60380974350481
9.071535947750556,-6.368101082921611,-20.753933345941867
9.216580447060844,-6.240460649082401,-20.89137189063925
9.56358194733655,-6.1386056568754075,-21.002252159661914
10.049085598914795,-6.044162433870928,-21.06254109839199
10.80014796928645,-5.965941485700615,-21.09138775260355
11.613366161056435,-5.9352685822567635,-21.09096434363535
12.61831646508806,-5.873547534789943,-21.05129078621618
13.390394629798527,-6.083621516264088,-20.960545846459638
13.968661409863904,-6.2432276068931865,-20.876180951356993
14.101781929469954,-6.380745358792724,-20.889773161109147
14.520522778640462,-6.597069559619772,-20.78065537405483
14.703163324003825,-6.680048141075626,-20.72925985941428
14.903591054266332,-6.7987079886762,-20.65689876821613
15.054020970026704,-6.895248674440674,-20.60617246134064
15.182956332593172,-6.954305413473725,-20.554677153616026
15.290507990905015,-6.862180844196088,-20.499724689342194
15.047071051471038,-6.780679483190182,-20.631070584974985
14.948963564286464,-6.736469189823171,-20.680415945459487
14.88789761034801,-6.763977966167874,-20.69289388452912
14.905556393973638,-6.854928131115434,-20.66843223929257
14.99375871198227,-6.867646530420348,-20.625449261726068
15.091385589868024,-6.912362928894338,-20.575609216537394
15.230123806309045,-6.919460661543006,-20.51850678129167
15.277973002035013,-6.912945882447044,-20.48762437284631
15.267350704749347,-6.936373856904046,-20.48762437284631
15.295950556001776,-6.94936754941659,-20.468779594544042
15.295950556001776,-6.94936754941659,-20.468779594544042
15.267350704749347,-6.936373856904046,-20.48762437284631
15.254553340832468,-6.987099254875892,-20.475509607830023
15.24086439496962,-7.009133193164962,-20.457933098746228
15.214699362225835,-6.99710013554093,-20.42910148516352
15.201460648454068,-6.991011772983022,-20.357025230989322
15.192529516520741,-7.015158437406045,-20.258617677313822
15.216233019741095,-7.02610354239541,-20.120447484965396
15.340311004359558,-7.083396616583355,-19.91658866582266
15.694928328295404,-7.188805832447853,-19.534321797569117
16.048356929378652,-7.350688036410557,-19.10860785345469
16.04045195215372,-7.317320264089379,-18.861417956373305
15.947101361969198,-7.245203121334736,-18.702751640785152
15.874641239798505,-7.182925102654113,-18.604935870257503
15.7150861249413,-7.19803878229421,-18.51559690041242
15.52801663767958,-7.1411918654102475,-18.4985412087719
15.417698039574091,-7.033232893131729,-18.505661830369867
15.3162299402102,-6.930256303351569,-18.534669404880535
15.177227005367156,-6.923535013247947,-18.54827487677139
15.078362835003313,-6.990523356074315,-18.547522223357216
14.89265443831805,-7.015765830580914,-18.525010390340135
14.508544037627479,-7.108766303294199,-18.551161902082455
14.12629161865419,-7.274299750906257,-18.578283824029615
13.448614566655216,-7.428939658657923,-18.643465870960345
12.856547328652688,-7.5990824089519196,-18.66907299461062
12.111311906261538,-7.747717788806685,-18.715482049370618
11.417094750746799,-7.755977682244867,-18.727393021870686
10.66913896147658,-7.66192253770837,-18.71357658638484
10.15136215148767,-7.552928096305498,-18.68505722112505
9.800588945424694,-7.409396642964396,-18.652908661666938
9.48523077825105,-7.3323623927259,-18.620166886993136
9.184353056785842,-7.235792379850929,-18.581502855542695
9.025860516429379,-7.133392193593119,-18.56900252250503
8.916333614395471,-7.024636185515907,-18.52955169730794
8.84850554148161,-6.927307846228387,-18.5104916997778
8.84850554148161,-6.927307846228387,-18.5104916997778
8.879715881914755,-6.9517417616678285,-18.532450079907512
8.977784712360078,-6.918116303935183,-18.51157059349001
8.934071945929247,-6.928220684419254,-18.52203212876414
8.878557202375475,-6.907005907623189,-18.542824422405683
8.92121106253572,-6.962181446592373,-18.614798719434408
8.838456997327683,-6.897599540236518,-18.748636248147143
8.736451735934331,-6.839583291756623,-18.955105051169305
8.707524391190441,-6.838506384119662,-19.16071182643534
8.567051903591764,-6.68579292621591,-19.467953546088864
8.46075711487485,-6.581981513817378,-19.78067532369945
8.49550830997656,-6.629959757759436,-20.02092179444635
8.592038186879385,-6.705292413079854,-20.2233551722996
8.564230134359178,-6.683590795893024,-20.316789415637164
8.614301777670757,-6.722667089864841,-20.408752562259416
8.731479414270792,-6.814113415007655,-20.482023479426772
8.814859926251959,-6.879184205223625,-20.50751386038918
8.850936130048474,-6.907338350997661,-20.512375679605192
8.832896558290377,-6.893260131020766,-20.509962319456548
8.814112018464254,-6.856871267968722,-20.49230850177875
8.835084934385927,-6.894967956487936,-20.46930907199384
8.817051284509125,-6.880894357992563,-20.466825519769216
8.820584634209839,-6.927298922497218,-20.45654795633402
8.820584634209839,-6.927298922497218,-20.45654795633402
8.777912132931256,-6.893785818277242,-20.464306880231362
8.759927822123231,-6.879661732170851,-20.46175315930689
8.759927822123231,-6.879661732170851,-20.46175315930689
8.74864135628925,-6.870797838692939,-20.44640324734513
8.766622565111795,-6.884919488636472,-20.44899204364707
8.759170730838674,-6.857369512369977,-20.44640324734513
8.790635088573973,-6.8169878436663085,-20.44640324734513
8.892500348730449,-6.787405194946321,-20.425984434082416
9.029778755144527,-6.761572795658951,-20.394995792596188
9.160478953429033,-6.72875230990225,-20.37643984614255
9.386325275761541,-6.850411079923361,-20.359306841272904
9.627245141101117,-7.026241350706511,-20.38199791469791
9.942758543742807,-7.2565121378166015,-20.402689037806695
10.177053315645573,-7.4036071413120945,-20.411158738799465
10.348887971409791,-7.480168494745254,-20.413982326810693
10.472362891501984,-7.544986072084905,-20.414617658531235
10.414330579178895,-7.478934754516778,-20.440226433537763
10.33278767804725,-7.420375634214139,-20.452385129360824
10.144152427477332,-7.284909343732166,-20.48724890232026
10.025956168852908,-7.223365007214676,-20.50959768853958
9.977588352117728,-7.2117934072950565,-20.508044939867116
9.984439745583268,-7.216745589373712,-20.495244785186088
10.020999306622402,-7.219793754300898,-20.483225690209125
10.104881548682934,-7.303800834679813,-20.447532221648142
10.13473585856179,-7.301737123639828,-20.44814983537985
10.142165626182138,-7.330749738043696,-20.44873216466353
10.146603789478739,-7.310287569647148,-20.46158394955141
10.100600501342374,-7.277143744146158,-20.512279835206463
10.212588523450746,-7.357827356412273,-20.515244499134432
10.268589650743944,-7.39817428955676,-20.51625041163424
10.268589650743944,-7.39817428955676,-20.51625041163424
10.324169910584668,-7.414186881121252,-20.503944397645505
10.330521974581755,-7.394755558763699,-20.478075836871362
10.264189400713736,-7.347273624109812,-20.42496657558251
10.262478534379976,-7.369883910897349,-20.33355109833976
10.459675873831305,-7.511498969523332,-20.166188517763665
10.498338952171085,-7.539264425796643,-19.966835105313905
10.582494443224975,-7.599699748263233,-19.73846087344285
10.667397893799663,-7.660672209474609,-19.49313084486433
10.75205486572384,-7.721467664806296,-19.23044582170619
10.722136294735906,-7.699981978456517,-19.003240234352152
10.701322640583278,-7.685034886060411,-18.84499630726443
10.673774359021118,-7.6652513964893805,-18.699337855808057
10.551877509119496,-7.577712540269663,-18.604690952273394
10.434770019586203,-7.493613109506844,-18.55201446250404
10.376052630507163,-7.427347142405551,-18.53134156085343
10.258055640188813,-7.24810407221208,-18.559903825935184
10.31319980131916,-7.029213732957232,-18.641621900424795
10.511838472713688,-6.907757514789398,-18.693945119082066
10.815929633354962,-6.849111903790044,-18.724741077871112
11.47766716894281,-6.689383739595002,-18.748079589384677
12.182766945387167,-6.51182459900265,-18.755791192035815
12.955467645006044,-6.274036210771936,-18.72877691058683
13.610016284369006,-6.007942577137373,-18.70099747989493
14.143700583464593,-5.807739689555241,-18.664830591636665
14.435298017988162,-5.695880633515083,-18.639819868236497
14.790052415924059,-5.601143571403936,-18.602066011354548
15.063144379538052,-5.520364405109398,-18.56900252250503
15.169264661291615,-5.427649683944367,-18.55840275438316
15.201845581956782,-5.386755255262121,-18.569020911807563
15.327324975552974,-5.4576971754323145,-18.532450079907512
15.219650708370526,-5.472028188572224,-18.56171035447844
15.229542661351303,-5.528406615365147,-18.54378165692736
15.22506209205467,-5.473973781452522,-18.547489199300845
15.26317763480009,-5.434855827643518,-18.54378165692736
15.22802678453645,-5.448675107837958,-18.56171035447844
15.189875497532409,-5.487650460165038,-18.56538305726005
15.235588611227945,-5.477758455013527,-18.572215129376964
15.28324685200915,-5.494893357907789,-18.603467142414555
15.231645597390873,-5.529169992557184,-18.740977426991677
15.088237055466236,-5.450931512503781,-18.962694254948005
15.018718299196943,-5.373783334263805,-19.156969453194186
14.986152293160094,-5.362131030983457,-19.35145246148235
14.765246034923146,-5.283089507912093,-19.67390025545599
14.576278253713681,-5.2407119596329546,-19.96945901738928
14.624941869090817,-5.283556734276118,-20.134157317688192
14.59479475078817,-5.2221010632431915,-20.302002416274483
14.595879111210383,-5.2477591939484665,-20.43329472778109
14.639937508764806,-5.238253400323148,-20.54486573542544
14.707895994789375,-5.262569335434612,-20.604189579406345
14.783401260194747,-5.289585551386026,-20.64931512387196
14.858796028483452,-5.290865121234458,-20.65395442116373
14.87123612740892,-5.295294745638972,-20.661139262153338
14.87123612740892,-5.295294745638972,-20.661139262153338
14.850089948623449,-5.287765092525156,-20.66619793598141
14.87123612740892,-5.295294745638972,-20.661139262153338
14.87123612740892,-5.295294745638972,-20.661139262153338
14.87123612740892,-5.295294745638972,-20.661139262153338
14.97314144984227,-5.331580815862779,-20.61605922635803
15.04036446753909,-5.303580134491894,-20.59329167482612
15.098836095897465,-5.272172153939422,-20.582658518026626
15.119960125032385,-5.279548187262574,-20.577290440189692
15.141076355096645,-5.2869214973266,-20.571888046209835
15.111843613357236,-5.302735694868355,-20.577290440189692
15.069014883906812,-5.261759261021368,-20.60026407692209
15.060925720031591,-5.284868640566208,-20.60026407692209
15.060925720031591,-5.284868640566208,-20.60026407692209
15.091711543867218,-5.34772939453595,-20.558072614642946
15.147984331751966,-5.472516427288387,-20.453801391393224
15.206535594651614,-5.546469994423237,-20.3414793703625
15.239137883997081,-5.797961614330906,-20.197306274651083
15.056039566368243,-6.290601346315786,-20.065500359928823
14.691780368518307,-6.539401849056476,-20.074926160709232
14.123948984430335,-6.733232440021252,-20.139575740133353
13.493935809400636,-7.1330143674218505,-20.170306456020224
12.792635930327174,-7.534851063271797,-20.205520975904857
11.893331148185537,-7.894198674642949,-20.266728707707436
11.08517069981693,-8.168727105097615,-20.30241739221837
10.376145774740948,-8.409467305800357,-20.318931229931366
9.899907105809532,-8.513267376657327,-20.323748908010998
9.451037865591383,-8.672141767761778,-20.323395947051438
9.20206389970271,-8.815073213028304,-20.309275223325738
9.108915485918637,-8.833658261214518,-20.32149000570933
9.050637187738122,-8.804121810050217,-20.3465172791392
8.961039278191196,-8.716964310173223,-20.395997064726608
8.911581284200896,-8.668853420902217,-20.393932531791435
8.845648881534355,-8.604716842199013,-20.390685936597848
8.812688345215273,-8.572654063561622,-20.38885100817118
8.812688345215273,-8.572654063561622,-20.38885100817118
8.835100515527511,-8.594455785734716,-20.376870464585544
8.97247685114509,-8.674674287800423,-20.355871053176028
9.155361297379836,-8.716628571748068,-20.359947338977896
9.242190996486476,-8.69181004473382,-20.36079440574699
9.242190996486476,-8.69181004473382,-20.36079440574699
9.145177432702694,-8.627047920170448,-20.358412071102695
9.036211076364049,-8.629652884748827,-20.369500203657694
8.982464829698841,-8.631171524753322,-20.355147595152136
8.93348738942435,-8.636978912633095,-20.36732983128838
8.91430090199325,-8.644924626600941,-20.38025815364201
8.957889055302653,-8.687195613873566,-20.395344168000165
8.989516112270188,-8.717866950487794,-20.4358675477519
8.863995103529248,-8.5435252840048,-20.508044939867116
8.824435667468537,-8.427405698085126,-20.530077495408452
8.921769140381963,-8.416297056363009,-20.50635109334599
8.923449574820621,-8.417882284045652,-20.46701197100646
8.964888152703045,-8.483000611475846,-20.35100116993509
8.983275701190674,-8.52655648176348,-20.205918845661223
9.074323247812396,-8.612975075004831,-19.995019742402086
9.168875694797151,-8.67602325881317,-19.753152588444323
9.268611069578919,-8.797385098821808,-19.453848689434842
9.323840046239354,-8.822657847627845,-19.188022587561612
9.325624906599447,-8.824346766805437,-18.97337570705589
9.282082105170248,-8.783144511422263,-18.781536985200564
9.252973318891703,-8.755600402941026,-18.647340141638274
9.1026479261773,-8.613355415987993,-18.572246426415642
8.99419418559948,-8.510731364023542,-18.528959047457114
8.894428148868275,-8.416328027787813,-18.515005566215066
8.894428148868275,-8.416328027787813,-18.515005566215066
8.911049278413753,-8.432055725634795,-18.517418926363714
8.923973400546663,-8.418376431881889,-18.517418926363714
8.91701590452747,-8.33459471783479,-18.555454637468618
9.04001196152988,-8.29499007702302,-18.63636190144046
9.22848256795078,-8.109872835998356,-18.771010632276585
9.55504558361305,-8.090061535829303,-18.83575495635575
10.095090078906384,-8.13049476855398,-18.850095238651978
10.646214345687422,-8.12596769442322,-18.87999154725649
11.301637515960952,-8.011494784776636,-18.88281513526772
12.202760672215211,-7.80621840676017,-18.835945721947283
12.930039087927774,-7.776952017621917,-18.779610391430527
13.273075097847272,-7.41189681487016,-18.823079732270344
14.106837306325614,-7.346610931311173,-18.69616695530989
14.443753803902144,-7.298166367614411,-18.692203199367544
14.772513780884122,-7.2100239582600505,-18.63422712181153
15.23136419918626,-7.061456760551705,-18.539383168225122
15.172947747669905,-7.11938912949635,-18.558211894880117
15.306212060693035,-7.153290701796407,-18.529618557321886
15.337551761459874,-7.139291488486781,-18.524732195010202
15.291202541998405,-7.146276069430738,-18.520320905806837
15.182389538247055,-7.152256851870697,-18.55353268492982
15.239674252563823,-7.122194550617965,-18.558211027782676
15.296775583857544,-7.120311078691468,-18.534470422511536
15.250581627674531,-7.09880881266322,-18.558211027782676
15.239674252563823,-7.122194550617965,-18.558211027782676
15.264072835831096,-7.162146474533592,-18.562742108066214
15.246127583692761,-7.182283144577487,-18.628408376345103
15.216119614863103,-7.168146720259564,-18.74986362678889
15.050959903124754,-7.033999731691816,-19.01952016649097
15.049040351247456,-7.004995801189632,-19.17011839262904
14.871427966060649,-6.977911237974136,-19.46009794396918
14.78150583116719,-6.935718337800212,-19.738802717361747
14.746411775915037,-6.864128885423282,-19.967483294821385
14.747310523656603,-6.8645472326407155,-20.142339905356675
14.715138213062607,-6.849571732850337,-20.33064027897223
14.71080489003035,-6.84755466671604,-20.464827726484796
14.690318975889324,-6.810621221472516,-20.582941828159512
14.711724709375389,-6.820545195416217,-20.644862654983164
14.798376347378587,-6.860718011651761,-20.65737677895695
14.841488088601551,-6.8807051705520985,-20.663086761825184
14.884455622467373,-6.90062547306297,-20.66843223929257
14.953341157505118,-6.932561694975548,-20.637462290356694
14.924607392502814,-6.919240351169557,-20.655818462426755
14.924607392502814,-6.919240351169557,-20.655818462426755
14.924607392502814,-6.919240351169557,-20.655818462426755
14.91397585537855,-6.942126262377276,-20.655818462426755
14.903309224228467,-6.964995838091317,-20.655818462426755
14.952639885630338,-7.016017166168528,-20.63664336132193
15.043359826489407,-7.030447869394796,-20.610602246377212
15.131847384979682,-7.071802139599811,-20.572021577277425
15.171706016830269,-7.090429895407228,-20.558527805703065
15.143122670002139,-7.077071594327827,-20.57728994550689
15.123188665982937,-7.067755525464107,-20.584019958792872
15.103245332682564,-7.058435096601975,-20.59071621124008
15.103245332682564,-7.058435096601975,-20.59071621124008
15.111904051679307,-7.0624817107376785,-20.57871782972463
15.127322713737229,-7.126315476047149,-20.547980901168817
15.134710708397057,-7.272156257168535,-20.48089435956033
15.125892213846319,-7.440043860022425,-20.3957891842932
15.048934503132516,-7.7202293153466925,-20.27407198560354
14.86733824888221,-8.123564632974498,-20.138634037616526
14.456569866626484,-8.634819258967909,-20.05738823311228
13.675736067527128,-8.718960065968462,-20.18584905696774
12.816741953121138,-8.535463900904936,-20.365134645619925
12.135031658552922,-8.490877310505999,-20.422321036045176
11.054686051639406,-8.304336612648314,-20.521548329858895
10.443292807623237,-8.072972522125678,-20.52564933624334
10.008326935650885,-7.835307485985303,-20.503944397645505
